Date Time,Water Level,SiteID,Source,Date,Time,Measured Water Level,VDatum,Offset,Identifier
2020-07-31 17:00:00-04:00,4.34,8551762,NOAA,2020-07-31,17:00:00,4.38,MSL,-0.04,8551762-2020-212
2020-08-01 17:48:00-04:00,4.33,8551762,NOAA,2020-08-01,17:48:00,4.37,MSL,-0.04,8551762-2020-213
2020-08-02 18:36:00-04:00,4.081,8551762,NOAA,2020-08-02,18:36:00,4.121,MSL,-0.04,8551762-2020-214
2020-08-03 19:24:00-04:00,3.884,8551762,NOAA,2020-08-03,19:24:00,3.924,MSL,-0.04,8551762-2020-215
2020-08-04 07:36:00-04:00,5.196,8551762,NOAA,2020-08-04,07:36:00,5.236,MSL,-0.04,8551762-2020-216
2020-08-04 20:30:00-04:00,4.133,8551762,NOAA,2020-08-04,20:30:00,4.173,MSL,-0.04,8551762-2020-217
2020-08-05 20:48:00-04:00,4.274,8551762,NOAA,2020-08-05,20:48:00,4.314,MSL,-0.04,8551762-2020-218
2020-08-06 21:24:00-04:00,4.189,8551762,NOAA,2020-08-06,21:24:00,4.229,MSL,-0.04,8551762-2020-219
2020-08-07 21:48:00-04:00,3.982,8551762,NOAA,2020-08-07,21:48:00,4.022,MSL,-0.04,8551762-2020-220
2020-08-08 22:36:00-04:00,3.579,8551762,NOAA,2020-08-08,22:36:00,3.619,MSL,-0.04,8551762-2020-221
2020-08-10 11:54:00-04:00,3.287,8551762,NOAA,2020-08-10,11:54:00,3.327,MSL,-0.04,8551762-2020-222
2020-08-11 12:30:00-04:00,3.444,8551762,NOAA,2020-08-11,12:30:00,3.484,MSL,-0.04,8551762-2020-223
2020-08-12 13:12:00-04:00,3.411,8551762,NOAA,2020-08-12,13:12:00,3.451,MSL,-0.04,8551762-2020-224
2020-08-13 14:12:00-04:00,3.392,8551762,NOAA,2020-08-13,14:12:00,3.432,MSL,-0.04,8551762-2020-225
2020-08-14 15:12:00-04:00,3.9859999999999998,8551762,NOAA,2020-08-14,15:12:00,4.026,MSL,-0.04,8551762-2020-226
2020-08-15 16:12:00-04:00,4.625,8551762,NOAA,2020-08-15,16:12:00,4.665,MSL,-0.04,8551762-2020-227
2020-08-16 17:12:00-04:00,4.803,8551762,NOAA,2020-08-16,17:12:00,4.843,MSL,-0.04,8551762-2020-228
2020-08-17 17:48:00-04:00,4.845,8551762,NOAA,2020-08-17,17:48:00,4.885,MSL,-0.04,8551762-2020-229
2020-08-18 18:48:00-04:00,4.7299999999999995,8551762,NOAA,2020-08-18,18:48:00,4.77,MSL,-0.04,8551762-2020-230
2020-08-19 19:36:00-04:00,4.57,8551762,NOAA,2020-08-19,19:36:00,4.61,MSL,-0.04,8551762-2020-231
2020-08-20 08:06:00-04:00,3.759,8551762,NOAA,2020-08-20,08:06:00,3.799,MSL,-0.04,8551762-2020-232
2020-08-20 20:24:00-04:00,4.461,8551762,NOAA,2020-08-20,20:24:00,4.501,MSL,-0.04,8551762-2020-233
2020-08-21 21:12:00-04:00,4.018,8551762,NOAA,2020-08-21,21:12:00,4.058,MSL,-0.04,8551762-2020-234
2020-08-22 22:00:00-04:00,3.792,8551762,NOAA,2020-08-22,22:00:00,3.832,MSL,-0.04,8551762-2020-235
2020-08-24 11:36:00-04:00,3.579,8551762,NOAA,2020-08-24,11:36:00,3.619,MSL,-0.04,8551762-2020-236
2020-08-25 12:36:00-04:00,3.585,8551762,NOAA,2020-08-25,12:36:00,3.625,MSL,-0.04,8551762-2020-237
2020-08-26 13:36:00-04:00,3.575,8551762,NOAA,2020-08-26,13:36:00,3.615,MSL,-0.04,8551762-2020-238
2020-08-27 14:42:00-04:00,3.644,8551762,NOAA,2020-08-27,14:42:00,3.684,MSL,-0.04,8551762-2020-239
2020-08-28 15:48:00-04:00,3.792,8551762,NOAA,2020-08-28,15:48:00,3.832,MSL,-0.04,8551762-2020-240
2020-08-29 16:36:00-04:00,3.884,8551762,NOAA,2020-08-29,16:36:00,3.924,MSL,-0.04,8551762-2020-241
2020-08-30 17:36:00-04:00,3.802,8551762,NOAA,2020-08-30,17:36:00,3.842,MSL,-0.04,8551762-2020-242
2020-08-31 18:18:00-04:00,3.9859999999999998,8551762,NOAA,2020-08-31,18:18:00,4.026,MSL,-0.04,8551762-2020-243
2020-09-01 19:06:00-04:00,4.196,8551762,NOAA,2020-09-01,19:06:00,4.236,MSL,-0.04,8551762-2020-244
2020-09-02 19:36:00-04:00,4.041,8551762,NOAA,2020-09-02,19:36:00,4.081,MSL,-0.04,8551762-2020-245
2020-09-03 08:12:00-04:00,3.234,8551762,NOAA,2020-09-03,08:12:00,3.274,MSL,-0.04,8551762-2020-246
2020-09-03 20:00:00-04:00,3.818,8551762,NOAA,2020-09-03,20:00:00,3.858,MSL,-0.04,8551762-2020-247
2020-09-04 20:42:00-04:00,3.507,8551762,NOAA,2020-09-04,20:42:00,3.547,MSL,-0.04,8551762-2020-248
2020-09-06 09:48:00-04:00,3.346,8551762,NOAA,2020-09-06,09:48:00,3.386,MSL,-0.04,8551762-2020-249
2020-09-07 10:30:00-04:00,3.313,8551762,NOAA,2020-09-07,10:30:00,3.353,MSL,-0.04,8551762-2020-250
2020-09-08 10:54:00-04:00,3.313,8551762,NOAA,2020-09-08,10:54:00,3.353,MSL,-0.04,8551762-2020-251
2020-09-09 11:48:00-04:00,3.297,8551762,NOAA,2020-09-09,11:48:00,3.337,MSL,-0.04,8551762-2020-252
2020-09-10 12:42:00-04:00,3.2239999999999998,8551762,NOAA,2020-09-10,12:42:00,3.264,MSL,-0.04,8551762-2020-253
2020-09-11 13:42:00-04:00,3.388,8551762,NOAA,2020-09-11,13:42:00,3.428,MSL,-0.04,8551762-2020-254
2020-09-12 14:42:00-04:00,4.209,8551762,NOAA,2020-09-12,14:42:00,4.249,MSL,-0.04,8551762-2020-255
2020-09-13 15:36:00-04:00,4.018,8551762,NOAA,2020-09-13,15:36:00,4.058,MSL,-0.04,8551762-2020-256
2020-09-14 16:42:00-04:00,3.457,8551762,NOAA,2020-09-14,16:42:00,3.497,MSL,-0.04,8551762-2020-257
2020-09-15 17:42:00-04:00,4.123,8551762,NOAA,2020-09-15,17:42:00,4.163,MSL,-0.04,8551762-2020-258
2020-09-16 18:30:00-04:00,4.117,8551762,NOAA,2020-09-16,18:30:00,4.157,MSL,-0.04,8551762-2020-259
2020-09-17 19:18:00-04:00,4.074,8551762,NOAA,2020-09-17,19:18:00,4.114,MSL,-0.04,8551762-2020-260
2020-09-18 07:48:00-04:00,3.779,8551762,NOAA,2020-09-18,07:48:00,3.819,MSL,-0.04,8551762-2020-261
2020-09-19 08:54:00-04:00,4.31,8551762,NOAA,2020-09-19,08:54:00,4.35,MSL,-0.04,8551762-2020-262
2020-09-20 09:42:00-04:00,4.163,8551762,NOAA,2020-09-20,09:42:00,4.203,MSL,-0.04,8551762-2020-263
2020-09-21 10:36:00-04:00,4.396,8551762,NOAA,2020-09-21,10:36:00,4.436,MSL,-0.04,8551762-2020-264
2020-09-22 11:24:00-04:00,4.169,8551762,NOAA,2020-09-22,11:24:00,4.209,MSL,-0.04,8551762-2020-265
2020-09-23 12:18:00-04:00,4.642,8551762,NOAA,2020-09-23,12:18:00,4.682,MSL,-0.04,8551762-2020-266
2020-09-24 13:06:00-04:00,3.454,8551762,NOAA,2020-09-24,13:06:00,3.494,MSL,-0.04,8551762-2020-267
2020-09-25 14:18:00-04:00,3.546,8551762,NOAA,2020-09-25,14:18:00,3.586,MSL,-0.04,8551762-2020-268
2020-09-26 15:24:00-04:00,3.759,8551762,NOAA,2020-09-26,15:24:00,3.799,MSL,-0.04,8551762-2020-269
2020-09-27 16:30:00-04:00,3.759,8551762,NOAA,2020-09-27,16:30:00,3.799,MSL,-0.04,8551762-2020-270
2020-09-28 17:18:00-04:00,3.904,8551762,NOAA,2020-09-28,17:18:00,3.944,MSL,-0.04,8551762-2020-271
2020-09-29 18:06:00-04:00,4.232,8551762,NOAA,2020-09-29,18:06:00,4.272,MSL,-0.04,8551762-2020-272
2020-09-30 18:42:00-04:00,3.405,8551762,NOAA,2020-09-30,18:42:00,3.445,MSL,-0.04,8551762-2020-273
2020-10-01 19:12:00-04:00,3.316,8551762,NOAA,2020-10-01,19:12:00,3.356,MSL,-0.04,8551762-2020-274
2020-10-02 07:48:00-04:00,3.179,8551762,NOAA,2020-10-02,07:48:00,3.219,MSL,-0.04,8551762-2020-275
2020-10-03 08:12:00-04:00,3.067,8551762,NOAA,2020-10-03,08:12:00,3.107,MSL,-0.04,8551762-2020-276
2020-10-04 08:42:00-04:00,3.0869999999999997,8551762,NOAA,2020-10-04,08:42:00,3.127,MSL,-0.04,8551762-2020-277
2020-10-05 09:06:00-04:00,3.264,8551762,NOAA,2020-10-05,09:06:00,3.304,MSL,-0.04,8551762-2020-278
2020-10-06 09:42:00-04:00,3.313,8551762,NOAA,2020-10-06,09:42:00,3.353,MSL,-0.04,8551762-2020-279
2020-10-07 10:24:00-04:00,3.018,8551762,NOAA,2020-10-07,10:24:00,3.058,MSL,-0.04,8551762-2020-280
2020-10-08 11:18:00-04:00,1.919,8551762,NOAA,2020-10-08,11:18:00,1.959,MSL,-0.04,8551762-2020-281
2020-10-09 12:00:00-04:00,2.867,8551762,NOAA,2020-10-09,12:00:00,2.907,MSL,-0.04,8551762-2020-282
2020-10-10 12:54:00-04:00,2.637,8551762,NOAA,2020-10-10,12:54:00,2.677,MSL,-0.04,8551762-2020-283
2020-10-11 14:12:00-04:00,3.211,8551762,NOAA,2020-10-11,14:12:00,3.251,MSL,-0.04,8551762-2020-284
2020-10-12 15:30:00-04:00,4.494,8551762,NOAA,2020-10-12,15:30:00,4.534,MSL,-0.04,8551762-2020-285
2020-10-13 16:18:00-04:00,3.69,8551762,NOAA,2020-10-13,16:18:00,3.73,MSL,-0.04,8551762-2020-286
2020-10-14 17:06:00-04:00,3.753,8551762,NOAA,2020-10-14,17:06:00,3.793,MSL,-0.04,8551762-2020-287
2020-10-15 18:06:00-04:00,4.022,8551762,NOAA,2020-10-15,18:06:00,4.062,MSL,-0.04,8551762-2020-288
2020-10-16 19:06:00-04:00,3.766,8551762,NOAA,2020-10-16,19:06:00,3.806,MSL,-0.04,8551762-2020-289
2020-10-17 07:36:00-04:00,3.956,8551762,NOAA,2020-10-17,07:36:00,3.996,MSL,-0.04,8551762-2020-290
2020-10-18 08:36:00-04:00,4.219,8551762,NOAA,2020-10-18,08:36:00,4.259,MSL,-0.04,8551762-2020-291
2020-10-19 09:12:00-04:00,4.383,8551762,NOAA,2020-10-19,09:12:00,4.423,MSL,-0.04,8551762-2020-292
2020-10-20 09:54:00-04:00,3.956,8551762,NOAA,2020-10-20,09:54:00,3.996,MSL,-0.04,8551762-2020-293
2020-10-21 11:00:00-04:00,3.703,8551762,NOAA,2020-10-21,11:00:00,3.743,MSL,-0.04,8551762-2020-294
2020-10-22 11:54:00-04:00,3.457,8551762,NOAA,2020-10-22,11:54:00,3.497,MSL,-0.04,8551762-2020-295
2020-10-23 13:00:00-04:00,3.493,8551762,NOAA,2020-10-23,13:00:00,3.533,MSL,-0.04,8551762-2020-296
2020-10-24 13:54:00-04:00,3.32,8551762,NOAA,2020-10-24,13:54:00,3.36,MSL,-0.04,8551762-2020-297
2020-10-25 15:18:00-04:00,3.408,8551762,NOAA,2020-10-25,15:18:00,3.448,MSL,-0.04,8551762-2020-298
2020-10-26 16:00:00-04:00,3.621,8551762,NOAA,2020-10-26,16:00:00,3.661,MSL,-0.04,8551762-2020-299
2020-10-27 16:48:00-04:00,3.126,8551762,NOAA,2020-10-27,16:48:00,3.166,MSL,-0.04,8551762-2020-300
2020-10-28 17:36:00-04:00,3.024,8551762,NOAA,2020-10-28,17:36:00,3.064,MSL,-0.04,8551762-2020-301
2020-10-29 06:00:00-04:00,3.395,8551762,NOAA,2020-10-29,06:00:00,3.435,MSL,-0.04,8551762-2020-302
2020-10-30 06:24:00-04:00,3.762,8551762,NOAA,2020-10-30,06:24:00,3.802,MSL,-0.04,8551762-2020-303
2020-10-31 07:06:00-04:00,3.887,8551762,NOAA,2020-10-31,07:06:00,3.927,MSL,-0.04,8551762-2020-304
2020-11-01 06:48:00-05:00,3.897,8551762,NOAA,2020-11-01,06:48:00,3.937,MSL,-0.04,8551762-2020-305
2020-11-02 07:00:00-05:00,0.36400000000000005,8551762,NOAA,2020-11-02,07:00:00,0.404,MSL,-0.04,8551762-2020-306
2020-11-03 08:06:00-05:00,1.033,8551762,NOAA,2020-11-03,08:06:00,1.073,MSL,-0.04,8551762-2020-307
2020-11-04 08:24:00-05:00,3.205,8551762,NOAA,2020-11-04,08:24:00,3.245,MSL,-0.04,8551762-2020-308
2020-11-05 09:12:00-05:00,3.182,8551762,NOAA,2020-11-05,09:12:00,3.222,MSL,-0.04,8551762-2020-309
2020-11-06 09:54:00-05:00,2.952,8551762,NOAA,2020-11-06,09:54:00,2.992,MSL,-0.04,8551762-2020-310
2020-11-07 10:36:00-05:00,2.864,8551762,NOAA,2020-11-07,10:36:00,2.904,MSL,-0.04,8551762-2020-311
2020-11-08 11:42:00-05:00,2.988,8551762,NOAA,2020-11-08,11:42:00,3.028,MSL,-0.04,8551762-2020-312
2020-11-09 12:30:00-05:00,3.306,8551762,NOAA,2020-11-09,12:30:00,3.346,MSL,-0.04,8551762-2020-313
2020-11-10 13:48:00-05:00,3.08,8551762,NOAA,2020-11-10,13:48:00,3.12,MSL,-0.04,8551762-2020-314
2020-11-11 14:54:00-05:00,3.477,8551762,NOAA,2020-11-11,14:54:00,3.517,MSL,-0.04,8551762-2020-315
2020-11-12 16:12:00-05:00,3.346,8551762,NOAA,2020-11-12,16:12:00,3.386,MSL,-0.04,8551762-2020-316
2020-11-13 04:24:00-05:00,3.874,8551762,NOAA,2020-11-13,04:24:00,3.914,MSL,-0.04,8551762-2020-317
2020-11-14 05:18:00-05:00,3.91,8551762,NOAA,2020-11-14,05:18:00,3.95,MSL,-0.04,8551762-2020-318
2020-11-15 06:30:00-05:00,4.688,8551762,NOAA,2020-11-15,06:30:00,4.728,MSL,-0.04,8551762-2020-319
2020-11-16 07:06:00-05:00,3.677,8551762,NOAA,2020-11-16,07:06:00,3.717,MSL,-0.04,8551762-2020-320
2020-11-17 07:42:00-05:00,3.789,8551762,NOAA,2020-11-17,07:42:00,3.829,MSL,-0.04,8551762-2020-321
2020-11-18 08:36:00-05:00,2.745,8551762,NOAA,2020-11-18,08:36:00,2.785,MSL,-0.04,8551762-2020-322
2020-11-19 09:30:00-05:00,3.671,8551762,NOAA,2020-11-19,09:30:00,3.711,MSL,-0.04,8551762-2020-323
2020-11-20 10:30:00-05:00,2.102,8551762,NOAA,2020-11-20,10:30:00,2.142,MSL,-0.04,8551762-2020-324
2020-11-21 11:30:00-05:00,2.434,8551762,NOAA,2020-11-21,11:30:00,2.474,MSL,-0.04,8551762-2020-325
2020-11-22 12:18:00-05:00,3.352,8551762,NOAA,2020-11-22,12:18:00,3.392,MSL,-0.04,8551762-2020-326
2020-11-23 01:06:00-05:00,3.316,8551762,NOAA,2020-11-23,01:06:00,3.356,MSL,-0.04,8551762-2020-327
2020-11-24 02:00:00-05:00,1.689,8551762,NOAA,2020-11-24,02:00:00,1.729,MSL,-0.04,8551762-2020-328
2020-11-25 02:42:00-05:00,2.795,8551762,NOAA,2020-11-25,02:42:00,2.835,MSL,-0.04,8551762-2020-329
2020-11-26 03:30:00-05:00,3.2279999999999998,8551762,NOAA,2020-11-26,03:30:00,3.268,MSL,-0.04,8551762-2020-330
2020-11-27 04:12:00-05:00,3.221,8551762,NOAA,2020-11-27,04:12:00,3.261,MSL,-0.04,8551762-2020-331
2020-11-28 04:54:00-05:00,3.457,8551762,NOAA,2020-11-28,04:54:00,3.497,MSL,-0.04,8551762-2020-332
2020-11-29 05:30:00-05:00,3.3489999999999998,8551762,NOAA,2020-11-29,05:30:00,3.389,MSL,-0.04,8551762-2020-333
2020-11-30 06:36:00-05:00,4.878,8551762,NOAA,2020-11-30,06:36:00,4.918,MSL,-0.04,8551762-2020-334
2020-12-01 06:36:00-05:00,3.923,8551762,NOAA,2020-12-01,06:36:00,3.963,MSL,-0.04,8551762-2020-335
2020-12-02 07:18:00-05:00,2.581,8551762,NOAA,2020-12-02,07:18:00,2.621,MSL,-0.04,8551762-2020-336
2020-12-03 08:06:00-05:00,3.074,8551762,NOAA,2020-12-03,08:06:00,3.114,MSL,-0.04,8551762-2020-337
2020-12-04 08:42:00-05:00,3.014,8551762,NOAA,2020-12-04,08:42:00,3.054,MSL,-0.04,8551762-2020-338
2020-12-04 21:36:00-05:00,2.184,8551762,NOAA,2020-12-04,21:36:00,2.224,MSL,-0.04,8551762-2020-339
2020-12-05 22:00:00-05:00,1.518,8551762,NOAA,2020-12-05,22:00:00,1.558,MSL,-0.04,8551762-2020-340
2020-12-07 11:12:00-05:00,2.932,8551762,NOAA,2020-12-07,11:12:00,2.972,MSL,-0.04,8551762-2020-341
2020-12-08 12:30:00-05:00,2.342,8551762,NOAA,2020-12-08,12:30:00,2.382,MSL,-0.04,8551762-2020-342
2020-12-09 13:06:00-05:00,3.31,8551762,NOAA,2020-12-09,13:06:00,3.35,MSL,-0.04,8551762-2020-343
2020-12-10 14:24:00-05:00,2.64,8551762,NOAA,2020-12-10,14:24:00,2.68,MSL,-0.04,8551762-2020-344
2020-12-11 03:06:00-05:00,3.392,8551762,NOAA,2020-12-11,03:06:00,3.432,MSL,-0.04,8551762-2020-345
2020-12-12 04:12:00-05:00,3.487,8551762,NOAA,2020-12-12,04:12:00,3.527,MSL,-0.04,8551762-2020-346
2020-12-13 05:00:00-05:00,3.877,8551762,NOAA,2020-12-13,05:00:00,3.917,MSL,-0.04,8551762-2020-347
2020-12-14 05:54:00-05:00,4.182,8551762,NOAA,2020-12-14,05:54:00,4.222,MSL,-0.04,8551762-2020-348
2020-12-15 06:48:00-05:00,3.628,8551762,NOAA,2020-12-15,06:48:00,3.668,MSL,-0.04,8551762-2020-349
2020-12-16 07:54:00-05:00,3.966,8551762,NOAA,2020-12-16,07:54:00,4.006,MSL,-0.04,8551762-2020-350
2020-12-16 20:18:00-05:00,4.032,8551762,NOAA,2020-12-16,20:18:00,4.072,MSL,-0.04,8551762-2020-351
2020-12-18 09:06:00-05:00,3.477,8551762,NOAA,2020-12-18,09:06:00,3.517,MSL,-0.04,8551762-2020-352
2020-12-19 10:00:00-05:00,3.612,8551762,NOAA,2020-12-19,10:00:00,3.652,MSL,-0.04,8551762-2020-353
2020-12-20 10:30:00-05:00,3.539,8551762,NOAA,2020-12-20,10:30:00,3.579,MSL,-0.04,8551762-2020-354
2020-12-21 11:24:00-05:00,3.234,8551762,NOAA,2020-12-21,11:24:00,3.274,MSL,-0.04,8551762-2020-355
2020-12-22 00:06:00-05:00,2.854,8551762,NOAA,2020-12-22,00:06:00,2.894,MSL,-0.04,8551762-2020-356
2020-12-23 01:12:00-05:00,1.958,8551762,NOAA,2020-12-23,01:12:00,1.998,MSL,-0.04,8551762-2020-357
2020-12-24 02:12:00-05:00,3.201,8551762,NOAA,2020-12-24,02:12:00,3.241,MSL,-0.04,8551762-2020-358
2020-12-25 01:54:00-05:00,3.5949999999999998,8551762,NOAA,2020-12-25,01:54:00,3.635,MSL,-0.04,8551762-2020-359
2020-12-26 03:36:00-05:00,2.214,8551762,NOAA,2020-12-26,03:36:00,2.254,MSL,-0.04,8551762-2020-360
2020-12-27 04:24:00-05:00,2.939,8551762,NOAA,2020-12-27,04:24:00,2.979,MSL,-0.04,8551762-2020-361
2020-12-28 05:00:00-05:00,3.585,8551762,NOAA,2020-12-28,05:00:00,3.625,MSL,-0.04,8551762-2020-362
2020-12-29 05:36:00-05:00,2.555,8551762,NOAA,2020-12-29,05:36:00,2.595,MSL,-0.04,8551762-2020-363
2020-12-30 06:30:00-05:00,3.579,8551762,NOAA,2020-12-30,06:30:00,3.619,MSL,-0.04,8551762-2020-364
2020-12-31 07:00:00-05:00,2.923,8551762,NOAA,2020-12-31,07:00:00,2.963,MSL,-0.04,8551762-2020-365
